name,time,sp,value
KI_LI,7,P.bolini,0.00770776776773825
KI_LI,8,P.bolini,0.00768781360868461
KI_LI,9,P.bolini,0.00766948425320431
KI_LI,10,P.bolini,0.00765306593805431
KI_LI,11,P.bolini,0.00763864095259332
KI_LI,12,P.bolini,0.00762616203381718
KI_LI,13,P.bolini,0.00761550436991721
KI_LI,14,P.bolini,0.00760650135462899
KI_LI,15,P.bolini,0.00759896864573142
KI_LI,16,P.bolini,0.00759271987951314
KI_LI,17,P.bolini,0.00758757649416273
KI_LI,18,P.bolini,0.00758337344756702
KI_LI,19,P.bolini,0.00757996212191571
KI_LI,20,P.bolini,0.00757721134464244
KI_LI,21,P.bolini,0.00757500718903036
KI_LI,22,P.bolini,0.00757325202311287
KI_LI,23,P.bolini,0.00757186313358604
KI_LI,24,P.bolini,0.00757077114845199
KI_LI,25,P.bolini,0.0075699184077848
KI_LI,26,P.bolini,0.00756925737878064
KI_LI,27,P.bolini,0.00756874917352652
KI_LI,28,P.bolini,0.00756836220155593
KI_LI,29,P.bolini,0.00756807097118782
KI_LI,30,P.bolini,0.00756785504159259
KI_LI,31,P.bolini,0.00756769811981093
KI_LI,32,P.bolini,0.0075675872923188
KI_LI,33,P.bolini,0.00756751237826343
KI_LI,34,P.bolini,0.00756746539051279
KI_LI,35,P.bolini,0.00756744009066934
KI_LI,36,P.bolini,0.00756743162483849
KI_LI,37,P.bolini,0.00756743622795718
KI_LI,38,P.bolini,0.00756745098569718
KI_LI,39,P.bolini,0.0075674736442367
KI_LI,40,P.bolini,0.00756750245946007
KI_LI,41,P.bolini,0.00756753607834584
KI_LI,42,P.bolini,0.00756757344640749
KI_LI,43,P.bolini,0.00756761373604264
KI_LI,44,P.bolini,0.00756765629152133
KI_LI,45,P.bolini,0.00756770058710261
KI_LI,46,P.bolini,0.00756774619541932
KI_LI,47,P.bolini,0.00756779276382108
KI_LI,48,P.bolini,0.00756783999682653
KI_LI,49,P.bolini,0.00756788764321787
KI_LI,50,P.bolini,0.00756793548662451
KI_LI,51,P.bolini,0.00756798333869805
KI_LI,52,P.bolini,0.00756803103418639
KI_LI,53,P.bolini,0.00756807842737949
KI_LI,54,P.bolini,0.00756812538952927
KI_LI,55,P.bolini,0.00756817180694835
KI_LI,56,P.bolini,0.00756821757957136
KI_LI,57,P.bolini,0.00756826261982349
KI_LI,58,P.bolini,0.00756830685168699
KI_LI,59,P.bolini,0.00756835020989068
KI_LI,60,P.bolini,0.00756839263917315
KI_LI,61,P.bolini,0.00756843409358859
KI_LI,62,P.bolini,0.00756847453583703
KI_LI,63,P.bolini,0.00756851393660996
KI_LI,64,P.bolini,0.00756855227394795
KI_LI,65,P.bolini,0.00756858953261067
KI_LI,66,P.bolini,0.00756862570346187
KI_LI,67,P.bolini,0.00756866078287267
KI_LI,68,P.bolini,0.00756869477214693
KI_LI,69,P.bolini,0.00756872767697217
KI_LI,70,P.bolini,0.007568759506899
KI_LI,71,P.bolini,0.00756879027485132
KI_LI,72,P.bolini,0.00756881999666892
KI_LI,73,P.bolini,0.00756884869068339
KI_LI,74,P.bolini,0.00756887637732753
KI_LI,75,P.bolini,0.0075689030787781
KI_LI,76,P.bolini,0.00756892881863107
KI_LI,77,P.bolini,0.00756895362160823
KI_LI,78,P.bolini,0.00756897751329385
KI_LI,79,P.bolini,0.00756900051989962
KI_LI,80,P.bolini,0.00756902266805621
KI_LI,81,P.bolini,0.00756904398462955
KI_LI,82,P.bolini,0.00756906449655995
KI_LI,83,P.bolini,0.00756908423072218
KI_LI,84,P.bolini,0.00756910321380473
KI_LI,85,P.bolini,0.00756912147220634
KI_LI,86,P.bolini,0.00756913903194829
KI_LI,87,P.bolini,0.00756915591860075
KI_LI,88,P.bolini,0.00756917215722171
KI_LI,89,P.bolini,0.00756918777230711
KI_LI,90,P.bolini,0.00756920278775094
KI_LI,91,P.bolini,0.00756921722681412
KI_LI,92,P.bolini,0.007569231112101
KI_LI,93,P.bolini,0.00756924446554271
KI_LI,94,P.bolini,0.00756925730838629
KI_LI,95,P.bolini,0.00756926966118893
KI_LI,96,P.bolini,0.0075692815438166
KI_LI,97,P.bolini,0.00756929297544642
KI_LI,98,P.bolini,0.00756930397457219
KI_LI,99,P.bolini,0.00756931455901263
KI_LI,100,P.bolini,0.00756932474592191
KI_LI,101,P.bolini,0.00756933455180198
KI_LI,102,P.bolini,0.00756934399251646
KI_LI,103,P.bolini,0.00756935308330578
KI_LI,104,P.bolini,0.00756936183880321
KI_LI,105,P.bolini,0.00756937027305169
KI_LI,106,P.bolini,0.0075693783995212
KI_LI,107,P.bolini,0.00756938623112645
KI_LI,108,P.bolini,0.00756939378024483
KI_LI,109,P.bolini,0.00756940105873444
KI_LI,110,P.bolini,0.00756940807795211
KI_LI,111,P.bolini,0.00756941484877128
KI_LI,112,P.bolini,0.00756942138159977
KI_LI,113,P.bolini,0.00756942768639723
KI_LI,114,P.bolini,0.00756943377269231
KI_LI,115,P.bolini,0.00756943964959949
KI_LI,116,P.bolini,0.00756944532583551
KI_LI,117,P.bolini,0.00756945080973541
KI_LI,118,P.bolini,0.00756945610926813
KI_LI,119,P.bolini,0.00756946123205162
KI_LI,120,P.bolini,0.00756946618536758
KI_LI,121,P.bolini,0.00756947097617562
KI_LI,122,P.bolini,0.00756947561112703
KI_LI,123,P.bolini,0.00756948009657804
KI_LI,124,P.bolini,0.00756948443860262
KI_LI,125,P.bolini,0.00756948864300478
KI_LI,126,P.bolini,0.00756949271533047
KI_LI,127,P.bolini,0.00756949666087897
KI_LI,128,P.bolini,0.00756950048471385
KI_LI,129,P.bolini,0.00756950419167353
KI_LI,130,P.bolini,0.00756950778638133
KI_LI,131,P.bolini,0.00756951127325518
KI_LI,132,P.bolini,0.00756951465651692
KI_LI,133,P.bolini,0.00756951794020117
KI_LI,134,P.bolini,0.00756952112816386
KI_LI,135,P.bolini,0.00756952422409037
KI_LI,136,P.bolini,0.0075695272315033
KI_LI,137,P.bolini,0.00756953015376999
KI_LI,138,P.bolini,0.00756953299410954
KI_LI,139,P.bolini,0.00756953575559975
KI_LI,140,P.bolini,0.00756953844118349
KI_LI,141,P.bolini,0.00756954105367501
KI_LI,142,P.bolini,0.00756954359576581
KI_LI,143,P.bolini,0.00756954607003035
KI_LI,144,P.bolini,0.00756954847893138
KI_LI,145,P.bolini,0.00756955082482518
KI_LI,146,P.bolini,0.00756955310996641
KI_LI,147,P.bolini,0.00756955533651283
KI_LI,148,P.bolini,0.00756955750652977
KI_LI,149,P.bolini,0.00756955962199438
KI_LI,150,P.bolini,0.00756956168479972
KI_LI,151,P.bolini,0.00756956369675863
KI_LI,152,P.bolini,0.00756956565960739
KI_LI,153,P.bolini,0.00756956757500929
KI_LI,154,P.bolini,0.00756956944455797
KI_LI,155,P.bolini,0.00756957126978059
KI_LI,156,P.bolini,0.00756957305214093
KI_LI,157,P.bolini,0.00756957479304225
KI_LI,158,P.bolini,0.00756957649383008
KI_LI,159,P.bolini,0.00756957815579484
KI_LI,160,P.bolini,0.00756957978017438
KI_LI,161,P.bolini,0.00756958136815633
KI_LI,162,P.bolini,0.00756958292088042
KI_LI,163,P.bolini,0.00756958443944065
KI_LI,164,P.bolini,0.00756958592488733
KI_LI,165,P.bolini,0.00756958737822907
KI_LI,166,P.bolini,0.00756958880043466
KI_LI,167,P.bolini,0.00756959019243487
KI_LI,168,P.bolini,0.00756959155512412
KI_LI,169,P.bolini,0.00756959288936215
KI_LI,170,P.bolini,0.00756959419597553
KI_LI,171,P.bolini,0.00756959547575916
KI_LI,172,P.bolini,0.00756959672947766
KI_LI,173,P.bolini,0.00756959795786672
KI_LI,174,P.bolini,0.00756959916163438
KI_LI,175,P.bolini,0.00756960034146221
KI_LI,176,P.bolini,0.00756960149800652
KI_LI,177,P.bolini,0.00756960263189944
KI_LI,178,P.bolini,0.00756960374374998
KI_LI,179,P.bolini,0.00756960483414501
KI_LI,180,P.bolini,0.00756960590365025
KI_LI,181,P.bolini,0.00756960695281117
KI_LI,182,P.bolini,0.00756960798215385
KI_LI,183,P.bolini,0.00756960899218581
KI_LI,184,P.bolini,0.00756960998339684
KI_LI,185,P.bolini,0.00756961095625966
KI_LI,186,P.bolini,0.00756961191123077
KI_LI,187,P.bolini,0.00756961284875102
KI_LI,188,P.bolini,0.00756961376924632
KI_LI,189,P.bolini,0.00756961467312827
KI_LI,190,P.bolini,0.00756961556079473
KI_LI,191,P.bolini,0.00756961643263039
KI_LI,192,P.bolini,0.00756961728900732
KI_LI,193,P.bolini,0.00756961813028551
KI_LI,194,P.bolini,0.00756961895681332
KI_LI,195,P.bolini,0.00756961976892797
KI_LI,196,P.bolini,0.00756962056695601
KI_LI,197,P.bolini,0.00756962135121372
KI_LI,198,P.bolini,0.00756962212200753
KI_LI,199,P.bolini,0.00756962287963442
KI_LI,200,P.bolini,0.00756962362438228
KI_LI,0,P.gracilis,0.00850415880028007
KI_LI,1,P.gracilis,0.00851422451351051
KI_LI,2,P.gracilis,0.00852394269506345
KI_LI,3,P.gracilis,0.00853326567449863
KI_LI,4,P.gracilis,0.00854216814743217
KI_LI,5,P.gracilis,0.00855063781998706
KI_LI,6,P.gracilis,0.00855867077493251
KI_LI,7,P.gracilis,0.00856626903098722
KI_LI,8,P.gracilis,0.0085734390694899
KI_LI,9,P.gracilis,0.00858019079040347
KI_LI,10,P.gracilis,0.00858653668428472
KI_LI,11,P.gracilis,0.00859249114312934
KI_LI,12,P.gracilis,0.00859806988268348
KI_LI,13,P.gracilis,0.00860328946348636
KI_LI,14,P.gracilis,0.0086081669005918
KI_LI,15,P.gracilis,0.00861271935161102
KI_LI,16,P.gracilis,0.00861696387236448
KI_LI,17,P.gracilis,0.00862091722967059
KI_LI,18,P.gracilis,0.00862459576155299
KI_LI,19,P.gracilis,0.00862801527619719
KI_LI,20,P.gracilis,0.00863119098214209
KI_LI,21,P.gracilis,0.00863413744333047
KI_LI,22,P.gracilis,0.00863686855369525
KI_LI,23,P.gracilis,0.00863939752689383
KI_LI,24,P.gracilis,0.00864173689761229
KI_LI,25,P.gracilis,0.00864389853154829
KI_LI,26,P.gracilis,0.00864589364175674
KI_LI,27,P.gracilis,0.00864773280951895
KI_LI,28,P.gracilis,0.00864942600828713
KI_LI,29,P.gracilis,0.00865098262957513
KI_LI,30,P.gracilis,0.00865241150992441
KI_LI,31,P.gracilis,0.00865372095828199
KI_LI,32,P.gracilis,0.00865491878329285
KI_LI,33,P.gracilis,0.00865601232014097
KI_LI,34,P.gracilis,0.00865700845667688
KI_LI,35,P.gracilis,0.00865791365865043
KI_LI,36,P.gracilis,0.00865873399393026
KI_LI,37,P.gracilis,0.00865947515563913
KI_LI,38,P.gracilis,0.00866014248417091
KI_LI,39,P.gracilis,0.00866074098808154
KI_LI,40,P.gracilis,0.00866127536386607
KI_LI,41,P.gracilis,0.00866175001464811
KI_LI,42,P.gracilis,0.0086621690678172
KI_LI,43,P.gracilis,0.00866253639165603
KI_LI,44,P.gracilis,0.00866285561100328
KI_LI,45,P.gracilis,0.00866313012199945
KI_LI,46,P.gracilis,0.00866336310596355
KI_LI,47,P.gracilis,0.00866355754244807
KI_LI,48,P.gracilis,0.00866371622151842
KI_LI,49,P.gracilis,0.00866384175530127
KI_LI,50,P.gracilis,0.00866393658884432
KI_LI,51,P.gracilis,0.00866400301032809
KI_LI,52,P.gracilis,0.00866404316066789
KI_LI,53,P.gracilis,0.00866405904254218
KI_LI,54,P.gracilis,0.00866405252888146
KI_LI,55,P.gracilis,0.00866402537084951
KI_LI,56,P.gracilis,0.00866397920534727
KI_LI,57,P.gracilis,0.00866391556206757
KI_LI,58,P.gracilis,0.00866383587012718
KI_LI,59,P.gracilis,0.00866374146430125
KI_LI,60,P.gracilis,0.00866363359088346
KI_LI,61,P.gracilis,0.00866351341319398
KI_LI,62,P.gracilis,0.00866338201675588
KI_LI,63,P.gracilis,0.0086632404141595
KI_LI,64,P.gracilis,0.00866308954963312
KI_LI,65,P.gracilis,0.00866293030333716
KI_LI,66,P.gracilis,0.00866276349539814
KI_LI,67,P.gracilis,0.00866258988969774
KI_LI,68,P.gracilis,0.00866241019743139
KI_LI,69,P.gracilis,0.00866222508044988
KI_LI,70,P.gracilis,0.008662035154397
KI_LI,71,P.gracilis,0.008661840991655
KI_LI,72,P.gracilis,0.00866164312410953
KI_LI,73,P.gracilis,0.00866144204574464
KI_LI,74,P.gracilis,0.00866123821507791
KI_LI,75,P.gracilis,0.00866103205744544
KI_LI,76,P.gracilis,0.00866082396714542
KI_LI,77,P.gracilis,0.00866061430944898
KI_LI,78,P.gracilis,0.00866040342248618
KI_LI,79,P.gracilis,0.00866019161901464
KI_LI,80,P.gracilis,0.00865997918807796
KI_LI,81,P.gracilis,0.00865976639656055
KI_LI,82,P.gracilis,0.0086595534906452
KI_LI,83,P.gracilis,0.00865934069717918
KI_LI,84,P.gracilis,0.00865912822495458
KI_LI,85,P.gracilis,0.00865891626590805
KI_LI,86,P.gracilis,0.00865870499624487
KI_LI,87,P.gracilis,0.00865849457749197
KI_LI,88,P.gracilis,0.00865828515748435
KI_LI,89,P.gracilis,0.00865807687128879
KI_LI,90,P.gracilis,0.00865786984206905
KI_LI,91,P.gracilis,0.00865766418189577
KI_LI,92,P.gracilis,0.0086574599925048
KI_LI,93,P.gracilis,0.00865725736600705
KI_LI,94,P.gracilis,0.00865705638555283
KI_LI,95,P.gracilis,0.00865685712595351
KI_LI,96,P.gracilis,0.00865665965426324
KI_LI,97,P.gracilis,0.00865646403032316
KI_LI,98,P.gracilis,0.00865627030727045
KI_LI,99,P.gracilis,0.00865607853201433
KI_LI,100,P.gracilis,0.00865588874568136
KI_LI,101,P.gracilis,0.00865570098403156
KI_LI,102,P.gracilis,0.00865551527784755
KI_LI,103,P.gracilis,0.00865533165329821
KI_LI,104,P.gracilis,0.00865515013227847
KI_LI,105,P.gracilis,0.00865497073272687
KI_LI,106,P.gracilis,0.00865479346892212
KI_LI,107,P.gracilis,0.00865461835176012
KI_LI,108,P.gracilis,0.00865444538901264
KI_LI,109,P.gracilis,0.00865427458556877
KI_LI,110,P.gracilis,0.00865410594366036
KI_LI,111,P.gracilis,0.00865393946307231
KI_LI,112,P.gracilis,0.00865377514133886
KI_LI,113,P.gracilis,0.00865361297392657
KI_LI,114,P.gracilis,0.00865345295440504
KI_LI,115,P.gracilis,0.00865329507460599
KI_LI,116,P.gracilis,0.00865313932477159
KI_LI,117,P.gracilis,0.00865298569369264
KI_LI,118,P.gracilis,0.00865283416883722
KI_LI,119,P.gracilis,0.00865268473647061
KI_LI,120,P.gracilis,0.00865253738176674
KI_LI,121,P.gracilis,0.0086523920889121
KI_LI,122,P.gracilis,0.00865224884120223
KI_LI,123,P.gracilis,0.00865210762113152
KI_LI,124,P.gracilis,0.00865196841047665
KI_LI,125,P.gracilis,0.00865183119037411
KI_LI,126,P.gracilis,0.00865169594139222
KI_LI,127,P.gracilis,0.00865156264359792
KI_LI,128,P.gracilis,0.00865143127661873
KI_LI,129,P.gracilis,0.00865130181970031
KI_LI,130,P.gracilis,0.00865117425175962
KI_LI,131,P.gracilis,0.00865104855143433
KI_LI,132,P.gracilis,0.0086509246971284
KI_LI,133,P.gracilis,0.00865080266705432
KI_LI,134,P.gracilis,0.00865068243927213
KI_LI,135,P.gracilis,0.00865056399172545
KI_LI,136,P.gracilis,0.00865044730227467
KI_LI,137,P.gracilis,0.00865033234872766
KI_LI,138,P.gracilis,0.00865021910886791
KI_LI,139,P.gracilis,0.00865010756048052
KI_LI,140,P.gracilis,0.00864999768137601
KI_LI,141,P.gracilis,0.00864988944941223
KI_LI,142,P.gracilis,0.00864978284251438
KI_LI,143,P.gracilis,0.00864967783869336
KI_LI,144,P.gracilis,0.00864957441606252
KI_LI,145,P.gracilis,0.00864947255285294
KI_LI,146,P.gracilis,0.00864937222742732
KI_LI,147,P.gracilis,0.00864927341829261
KI_LI,148,P.gracilis,0.00864917610411147
KI_LI,149,P.gracilis,0.00864908026371252
KI_LI,150,P.gracilis,0.00864898587609972
KI_LI,151,P.gracilis,0.00864889292046067
KI_LI,152,P.gracilis,0.00864880137617408
KI_LI,153,P.gracilis,0.0086487112228164
KI_LI,154,P.gracilis,0.00864862244016768
KI_LI,155,P.gracilis,0.00864853500821679
KI_LI,156,P.gracilis,0.00864844890716585
KI_LI,157,P.gracilis,0.0086483641174342
KI_LI,158,P.gracilis,0.00864828061966168
KI_LI,159,P.gracilis,0.00864819839471151
KI_LI,160,P.gracilis,0.0086481174236726
KI_LI,161,P.gracilis,0.00864803768786145
KI_LI,162,P.gracilis,0.00864795916882362
KI_LI,163,P.gracilis,0.00864788184833488
KI_LI,164,P.gracilis,0.00864780570840196
KI_LI,165,P.gracilis,0.00864773073126295
KI_LI,166,P.gracilis,0.00864765689938751
KI_LI,167,P.gracilis,0.00864758419547672
KI_LI,168,P.gracilis,0.00864751260246269
KI_LI,169,P.gracilis,0.008647442103508
KI_LI,170,P.gracilis,0.00864737268200487
KI_LI,171,P.gracilis,0.00864730432157418
KI_LI,172,P.gracilis,0.0086472370060643
KI_LI,173,P.gracilis,0.00864717071954977
KI_LI,174,P.gracilis,0.00864710544632983
KI_LI,175,P.gracilis,0.00864704117092681
KI_LI,176,P.gracilis,0.00864697787808445
KI_LI,177,P.gracilis,0.00864691555276607
KI_LI,178,P.gracilis,0.00864685418015264
KI_LI,179,P.gracilis,0.00864679374564081
KI_LI,180,P.gracilis,0.00864673423484085
KI_LI,181,P.gracilis,0.00864667563357448
KI_LI,182,P.gracilis,0.00864661792787269
KI_LI,183,P.gracilis,0.00864656110397352
KI_LI,184,P.gracilis,0.00864650514831973
KI_LI,185,P.gracilis,0.00864645004755651
KI_LI,186,P.gracilis,0.0086463957885291
KI_LI,187,P.gracilis,0.0086463423582804
KI_LI,188,P.gracilis,0.00864628974404861
KI_LI,189,P.gracilis,0.00864623793326474
KI_LI,190,P.gracilis,0.00864618691355021
KI_LI,191,P.gracilis,0.00864613667271443
KI_LI,192,P.gracilis,0.00864608719875228
KI_LI,193,P.gracilis,0.00864603847984174
KI_LI,194,P.gracilis,0.00864599050434137
KI_LI,195,P.gracilis,0.00864594326078792
KI_LI,196,P.gracilis,0.00864589673789382
KI_LI,197,P.gracilis,0.00864585092454484
KI_LI,198,P.gracilis,0.00864580580979757
KI_LI,199,P.gracilis,0.00864576138287709
KI_LI,200,P.gracilis,0.00864571763317454
KD_LI,0,B.antarcticus,0.0430633267870579
KD_LI,1,B.antarcticus,0.0437147433319466
KD_LI,2,B.antarcticus,0.0442448753076406
KD_LI,3,B.antarcticus,0.0446711418866131
KD_LI,4,B.antarcticus,0.0450117880823039
KD_LI,5,B.antarcticus,0.0452819727388402
KD_LI,6,B.antarcticus,0.0454941962754686
KD_LI,7,B.antarcticus,0.0456589723428988
KD_LI,8,B.antarcticus,0.0457852331710153
KD_LI,9,B.antarcticus,0.0458805519199453
KD_LI,10,B.antarcticus,0.0459512880961264
KD_LI,11,B.antarcticus,0.0460027159003229
KD_LI,12,B.antarcticus,0.0460391543440873
KD_LI,13,B.antarcticus,0.0460640981184478
KD_LI,14,B.antarcticus,0.0460803432959436
KD_LI,15,B.antarcticus,0.0460901029929867
KD_LI,16,B.antarcticus,0.0460951103369846
KD_LI,17,B.antarcticus,0.0460967078922321
KD_LI,18,B.antarcticus,0.0460959238584263
KD_LI,19,B.antarcticus,0.0460935360036901
KD_LI,20,B.antarcticus,0.0460901246060782
KD_LI,21,B.antarcticus,0.0460861157841052
KD_LI,22,B.antarcticus,0.0460818165817498
KD_LI,23,B.antarcticus,0.046077443088981
KD_LI,24,B.antarcticus,0.0460731427580737
KD_LI,25,B.antarcticus,0.0460690119398418
KD_LI,26,B.antarcticus,0.046065109525762
KD_LI,27,B.antarcticus,0.0460614674499325
KD_LI,28,B.antarcticus,0.0460580986835685
KD_LI,29,B.antarcticus,0.0460550032465222
KD_LI,30,B.antarcticus,0.0460521726658356
KD_LI,31,B.antarcticus,0.0460495932302646
KD_LI,32,B.antarcticus,0.0460472483211811
KD_LI,33,B.antarcticus,0.0460451200430355
KD_LI,34,B.antarcticus,0.0460431903293384
KD_LI,35,B.antarcticus,0.0460414416615335
KD_LI,36,B.antarcticus,0.0460398575069272
KD_LI,37,B.antarcticus,0.04603842255683
KD_LI,38,B.antarcticus,0.0460371228262145
KD_LI,39,B.antarcticus,0.0460359456605867
KD_LI,40,B.antarcticus,0.0460348796836141
KD_LI,41,B.antarcticus,0.0460339147096919
KD_LI,42,B.antarcticus,0.0460330416384941
KD_LI,43,B.antarcticus,0.0460322523431903
KD_LI,44,B.antarcticus,0.0460315395600235
KD_LI,45,B.antarcticus,0.0460308967840409
KD_LI,46,B.antarcticus,0.0460303181736876
KD_LI,47,B.antarcticus,0.0460297984655214
KD_LI,48,B.antarcticus,0.046029332899325
KD_LI,49,B.antarcticus,0.0460289171532597
KD_LI,50,B.antarcticus,0.0460285472883197
KD_LI,51,B.antarcticus,0.0460282197011472
KD_LI,52,B.antarcticus,0.0460279310841852
KD_LI,53,B.antarcticus,0.0460276783921536
KD_LI,54,B.antarcticus,0.0460274588138836
KD_LI,55,B.antarcticus,0.0460272697486367
KD_LI,56,B.antarcticus,0.0460271087861307
KD_LI,57,B.antarcticus,0.0460269736896005
KD_LI,58,B.antarcticus,0.0460268623813239
KD_LI,59,B.antarcticus,0.0460267729301348
KD_LI,60,B.antarcticus,0.0460267035405332
KD_LI,61,B.antarcticus,0.0460266525430732
KD_LI,62,B.antarcticus,0.0460266183857759
KD_LI,63,B.antarcticus,0.0460265996263671
KD_LI,64,B.antarcticus,0.0460265949251829
KD_LI,65,B.antarcticus,0.0460266030386249
KD_LI,66,B.antarcticus,0.046026622813072
KD_LI,67,B.antarcticus,0.0460266531791825
KD_LI,68,B.antarcticus,0.046026693146535
KD_LI,69,B.antarcticus,0.04602674179857
KD_LI,70,B.antarcticus,0.0460267982878072
KD_LI,71,B.antarcticus,0.0460268618313164
KD_LI,72,B.antarcticus,0.0460269317064285
KD_LI,73,B.antarcticus,0.0460270072466746
KD_LI,74,B.antarcticus,0.0460270878379451
KD_LI,75,B.antarcticus,0.0460271729148596
KD_LI,76,B.antarcticus,0.0460272619573436
KD_LI,77,B.antarcticus,0.0460273544874013
KD_LI,78,B.antarcticus,0.0460274500660827
KD_LI,79,B.antarcticus,0.0460275482906343
KD_LI,80,B.antarcticus,0.0460276487918289
KD_LI,81,B.antarcticus,0.0460277512314667
KD_LI,82,B.antarcticus,0.0460278553000405
KD_LI,83,B.antarcticus,0.0460279607145564
KD_LI,84,B.antarcticus,0.0460280672165046
KD_LI,85,B.antarcticus,0.0460281745699706
KD_LI,86,B.antarcticus,0.0460282825598793
KD_LI,87,B.antarcticus,0.0460283909903659
KD_LI,88,B.antarcticus,0.0460284996832645
KD_LI,89,B.antarcticus,0.0460286084767079
KD_LI,90,B.antarcticus,0.0460287172238312
KD_LI,91,B.antarcticus,0.0460288257915728
KD_LI,92,B.antarcticus,0.0460289340595656
KD_LI,93,B.antarcticus,0.0460290419191135
KD_LI,94,B.antarcticus,0.0460291492722449
KD_LI,95,B.antarcticus,0.0460292560308407
KD_LI,96,B.antarcticus,0.0460293621158287
KD_LI,97,B.antarcticus,0.0460294674564413
KD_LI,98,B.antarcticus,0.0460295719895308
KD_LI,99,B.antarcticus,0.0460296756589387
KD_LI,100,B.antarcticus,0.0460297784149144
KD_LI,101,B.antarcticus,0.0460298802135794
KD_LI,102,B.antarcticus,0.0460299810164346
KD_LI,103,B.antarcticus,0.0460300807899058
KD_LI,104,B.antarcticus,0.0460301795049257
KD_LI,105,B.antarcticus,0.0460302771365491
KD_LI,106,B.antarcticus,0.0460303736635982
KD_LI,107,B.antarcticus,0.0460304690683368
KD_LI,108,B.antarcticus,0.0460305633361705
KD_LI,109,B.antarcticus,0.0460306564553699
KD_LI,110,B.antarcticus,0.0460307484168173
KD_LI,111,B.antarcticus,0.0460308392137727
KD_LI,112,B.antarcticus,0.046030928841659
KD_LI,113,B.antarcticus,0.0460310172978643
KD_LI,114,B.antarcticus,0.0460311045815604
KD_LI,115,B.antarcticus,0.0460311906935355
KD_LI,116,B.antarcticus,0.046031275636041
KD_LI,117,B.antarcticus,0.04603135941265
KD_LI,118,B.antarcticus,0.0460314420281282
KD_LI,119,B.antarcticus,0.0460315234883143
KD_LI,120,B.antarcticus,0.0460316038000111
KD_LI,121,B.antarcticus,0.0460316829708849
KD_LI,122,B.antarcticus,0.0460317610093733
KD_LI,123,B.antarcticus,0.0460318379246012
KD_LI,124,B.antarcticus,0.0460319137263026
KD_LI,125,B.antarcticus,0.0460319884247501
KD_LI,126,B.antarcticus,0.0460320620306897
KD_LI,127,B.antarcticus,0.0460321345552811
KD_LI,128,B.antarcticus,0.0460322060100429
KD_LI,129,B.antarcticus,0.0460322764068032
KD_LI,130,B.antarcticus,0.0460323457576537
KD_LI,131,B.antarcticus,0.0460324140749079
KD_LI,132,B.antarcticus,0.0460324813710632
KD_LI,133,B.antarcticus,0.046032547658766
KD_LI,134,B.antarcticus,0.0460326129507803
KD_LI,135,B.antarcticus,0.0460326772599587
KD_LI,136,B.antarcticus,0.0460327405992162
KD_LI,137,B.antarcticus,0.0460328029815066
KD_LI,138,B.antarcticus,0.0460328644198005
KD_LI,139,B.antarcticus,0.0460329249270661
KD_LI,140,B.antarcticus,0.0460329845162513
KD_LI,141,B.antarcticus,0.0460330432002677
KD_LI,142,B.antarcticus,0.0460331009919762
KD_LI,143,B.antarcticus,0.0460331579041743
