name,time,sp,value
Base,100,N.achirus,0.100829597904718
Base,101,N.achirus,0.100829598413886
Base,102,N.achirus,0.100829598916704
Base,103,N.achirus,0.100829599413081
Base,104,N.achirus,0.100829599902943
Base,105,N.achirus,0.100829600386235
Base,106,N.achirus,0.100829600862918
Base,107,N.achirus,0.100829601332966
Base,108,N.achirus,0.100829601796368
Base,109,N.achirus,0.100829602253123
Base,110,N.achirus,0.10082960270324
Base,111,N.achirus,0.10082960314674
Base,112,N.achirus,0.100829603583649
Base,113,N.achirus,0.100829604014003
Base,114,N.achirus,0.100829604437845
Base,115,N.achirus,0.100829604855222
Base,116,N.achirus,0.100829605266187
Base,117,N.achirus,0.100829605670798
Base,118,N.achirus,0.100829606069117
Base,119,N.achirus,0.100829606461208
Base,120,N.achirus,0.100829606847142
Base,121,N.achirus,0.100829607226988
Base,122,N.achirus,0.10082960760082
Base,123,N.achirus,0.100829607968713
Base,124,N.achirus,0.100829608330744
Base,125,N.achirus,0.100829608686991
Base,126,N.achirus,0.100829609037533
Base,127,N.achirus,0.10082960938245
Base,128,N.achirus,0.100829609721822
Base,129,N.achirus,0.10082961005573
Base,130,N.achirus,0.100829610384254
Base,131,N.achirus,0.100829610707477
Base,132,N.achirus,0.100829611025478
Base,133,N.achirus,0.100829611338339
Base,134,N.achirus,0.100829611646139
Base,135,N.achirus,0.100829611948959
Base,136,N.achirus,0.100829612246877
Base,137,N.achirus,0.100829612539973
Base,138,N.achirus,0.100829612828324
Base,139,N.achirus,0.100829613112007
Base,140,N.achirus,0.1008296133911
Base,141,N.achirus,0.100829613665676
Base,142,N.achirus,0.100829613935812
Base,143,N.achirus,0.100829614201581
Base,144,N.achirus,0.100829614463056
Base,145,N.achirus,0.100829614720308
Base,146,N.achirus,0.100829614973408
Base,147,N.achirus,0.100829615222426
Base,148,N.achirus,0.100829615467431
Base,149,N.achirus,0.10082961570849
Base,150,N.achirus,0.100829615945671
Base,151,N.achirus,0.100829616179038
Base,152,N.achirus,0.100829616408657
Base,153,N.achirus,0.100829616634591
Base,154,N.achirus,0.100829616856902
Base,155,N.achirus,0.100829617075652
Base,156,N.achirus,0.100829617290902
Base,157,N.achirus,0.10082961750271
Base,158,N.achirus,0.100829617711135
Base,159,N.achirus,0.100829617916235
Base,160,N.achirus,0.100829618118065
Base,161,N.achirus,0.100829618316682
Base,162,N.achirus,0.100829618512139
Base,163,N.achirus,0.10082961870449
Base,164,N.achirus,0.100829618893788
Base,165,N.achirus,0.100829619080084
Base,166,N.achirus,0.100829619263429
Base,167,N.achirus,0.100829619443872
Base,168,N.achirus,0.100829619621463
Base,169,N.achirus,0.100829619796248
Base,170,N.achirus,0.100829619968277
Base,171,N.achirus,0.100829620137593
Base,172,N.achirus,0.100829620304244
Base,173,N.achirus,0.100829620468273
Base,174,N.achirus,0.100829620629725
Base,175,N.achirus,0.100829620788642
Base,176,N.achirus,0.100829620945067
Base,177,N.achirus,0.10082962109904
Base,178,N.achirus,0.100829621250604
Base,179,N.achirus,0.100829621399796
Base,180,N.achirus,0.100829621546658
Base,181,N.achirus,0.100829621691227
Base,182,N.achirus,0.100829621833542
Base,183,N.achirus,0.100829621973638
Base,184,N.achirus,0.100829622111554
Base,185,N.achirus,0.100829622247324
Base,186,N.achirus,0.100829622380984
Base,187,N.achirus,0.100829622512568
Base,188,N.achirus,0.100829622642111
Base,189,N.achirus,0.100829622769645
Base,190,N.achirus,0.100829622895204
Base,191,N.achirus,0.100829623018819
Base,192,N.achirus,0.100829623140523
Base,193,N.achirus,0.100829623260346
Base,194,N.achirus,0.100829623378318
Base,195,N.achirus,0.10082962349447
Base,196,N.achirus,0.100829623608831
Base,197,N.achirus,0.100829623721429
Base,198,N.achirus,0.100829623832294
Base,199,N.achirus,0.100829623941453
Base,200,N.achirus,0.100829624048934
Base,0,N.coatsi,0.00830523097671556
Base,1,N.coatsi,0.00830526744975782
Base,2,N.coatsi,0.00830530221143321
Base,3,N.coatsi,0.00830533476371507
Base,4,N.coatsi,0.00830536488745036
Base,5,N.coatsi,0.00830539254012186
Base,6,N.coatsi,0.00830541777796996
Base,7,N.coatsi,0.00830544071071125
Base,8,N.coatsi,0.00830546147598894
Base,9,N.coatsi,0.00830548022471062
Base,10,N.coatsi,0.00830549711224859
Base,11,N.coatsi,0.00830551229287155
Base,12,N.coatsi,0.00830552591609578
Base,13,N.coatsi,0.00830553812429413
Base,14,N.coatsi,0.00830554905119838
Base,15,N.coatsi,0.00830555882106395
Base,16,N.coatsi,0.00830556754833015
Base,17,N.coatsi,0.00830557533764537
Base,18,N.coatsi,0.00830558228415301
Base,19,N.coatsi,0.00830558847395455
Base,20,N.coatsi,0.00830559398468424
Base,21,N.coatsi,0.00830559888614488
Base,22,N.coatsi,0.00830560324096708
Base,23,N.coatsi,0.00830560710526476
Base,24,N.coatsi,0.00830561052926784
Base,25,N.coatsi,0.00830561355791983
Base,26,N.coatsi,0.00830561623143292
Base,27,N.coatsi,0.00830561858579677
Base,28,N.coatsi,0.00830562065324023
Base,29,N.coatsi,0.00830562246264672
Base,30,N.coatsi,0.00830562403992561
Base,31,N.coatsi,0.0083056254083425
Base,32,N.coatsi,0.00830562658881181
Base,33,N.coatsi,0.00830562760015523
Base,34,N.coatsi,0.00830562845932965
Base,35,N.coatsi,0.00830562918162785
Base,36,N.coatsi,0.00830562978085523
Base,37,N.coatsi,0.0083056302694855
Base,38,N.coatsi,0.00830563065879789
Base,39,N.coatsi,0.00830563095899832
Base,40,N.coatsi,0.00830563117932655
Base,41,N.coatsi,0.00830563132815122
Base,42,N.coatsi,0.0083056314130542
Base,43,N.coatsi,0.00830563144090586
Base,44,N.coatsi,0.00830563141793215
Base,45,N.coatsi,0.00830563134977482
Base,46,N.coatsi,0.00830563124154538
Base,47,N.coatsi,0.00830563109787375
Base,48,N.coatsi,0.00830563092295206
Base,49,N.coatsi,0.00830563072057436
Base,50,N.coatsi,0.0083056304941725
Base,51,N.coatsi,0.00830563024684871
Base,52,N.coatsi,0.00830562998140524
Base,53,N.coatsi,0.00830562970037127
Base,54,N.coatsi,0.00830562940602748
Base,55,N.coatsi,0.00830562910042837
Base,56,N.coatsi,0.00830562878542271
Base,57,N.coatsi,0.0083056284626721
Base,58,N.coatsi,0.00830562813366801
Base,59,N.coatsi,0.00830562779974727
Base,60,N.coatsi,0.00830562746210623
Base,61,N.coatsi,0.0083056271218137
Base,62,N.coatsi,0.00830562677982277
Base,63,N.coatsi,0.00830562643698158
Base,64,N.coatsi,0.00830562609404314
Base,65,N.coatsi,0.00830562575167432
Base,66,N.coatsi,0.00830562541046404
Base,67,N.coatsi,0.00830562507093071
Base,68,N.coatsi,0.00830562473352905
Base,69,N.coatsi,0.00830562439865627
Base,70,N.coatsi,0.00830562406665771
Base,71,N.coatsi,0.00830562373783199
Base,72,N.coatsi,0.00830562341243564
Base,73,N.coatsi,0.00830562309068738
Base,74,N.coatsi,0.00830562277277196
Base,75,N.coatsi,0.00830562245884368
Base,76,N.coatsi,0.00830562214902954
Base,77,N.coatsi,0.00830562184343213
Base,78,N.coatsi,0.00830562154213227
Base,79,N.coatsi,0.00830562124519136
Base,80,N.coatsi,0.00830562095265353
Base,81,N.coatsi,0.00830562066454756
Base,82,N.coatsi,0.00830562038088867
Base,83,N.coatsi,0.00830562010168009
Base,84,N.coatsi,0.00830561982691448
Base,85,N.coatsi,0.00830561955657524
Base,86,N.coatsi,0.00830561929063766
Base,87,N.coatsi,0.00830561902906999
Base,88,N.coatsi,0.00830561877183436
Base,89,N.coatsi,0.00830561851888762
Base,90,N.coatsi,0.00830561827018213
Base,91,N.coatsi,0.00830561802566644
Base,92,N.coatsi,0.00830561778528585
Base,93,N.coatsi,0.00830561754898302
Base,94,N.coatsi,0.00830561731669844
Base,95,N.coatsi,0.00830561708837083
Base,96,N.coatsi,0.00830561686393756
Base,97,N.coatsi,0.00830561664333499
Base,98,N.coatsi,0.00830561642649876
Base,99,N.coatsi,0.00830561621336405
Base,100,N.coatsi,0.00830561600386585
Base,101,N.coatsi,0.00830561579793915
Base,102,N.coatsi,0.00830561559551909
Base,103,N.coatsi,0.00830561539654119
Base,104,N.coatsi,0.00830561520094141
Base,105,N.coatsi,0.00830561500865632
Base,106,N.coatsi,0.00830561481962316
Base,107,N.coatsi,0.00830561463377998
Base,108,N.coatsi,0.00830561445106567
Base,109,N.coatsi,0.00830561427142003
Base,110,N.coatsi,0.00830561409478383
Base,111,N.coatsi,0.00830561392109883
Base,112,N.coatsi,0.00830561375030785
Base,113,N.coatsi,0.00830561358235474
Base,114,N.coatsi,0.00830561341718445
Base,115,N.coatsi,0.00830561325474302
Base,116,N.coatsi,0.00830561309497757
Base,117,N.coatsi,0.00830561293783633
Base,118,N.coatsi,0.00830561278326863
Base,119,N.coatsi,0.00830561263122487
Base,120,N.coatsi,0.00830561248165656
Base,121,N.coatsi,0.00830561233451628
Base,122,N.coatsi,0.00830561218975764
Base,123,N.coatsi,0.00830561204733533
Base,124,N.coatsi,0.00830561190720504
Base,125,N.coatsi,0.00830561176932349
Base,126,N.coatsi,0.00830561163364838
Base,127,N.coatsi,0.0083056115001384
Base,128,N.coatsi,0.00830561136875316
Base,129,N.coatsi,0.00830561123945324
Base,130,N.coatsi,0.00830561111220009
Base,131,N.coatsi,0.00830561098695608
Base,132,N.coatsi,0.00830561086368444
Base,133,N.coatsi,0.00830561074234924
Base,134,N.coatsi,0.00830561062291537
Base,135,N.coatsi,0.00830561050534854
Base,136,N.coatsi,0.00830561038961523
Base,137,N.coatsi,0.00830561027568269
Base,138,N.coatsi,0.0083056101635189
Base,139,N.coatsi,0.00830561005309257
Base,140,N.coatsi,0.00830560994437311
Base,141,N.coatsi,0.00830560983733061
Base,142,N.coatsi,0.00830560973193584
Base,143,N.coatsi,0.00830560962816018
Base,144,N.coatsi,0.00830560952597566
Base,145,N.coatsi,0.00830560942535493
Base,146,N.coatsi,0.0083056093262712
Base,147,N.coatsi,0.0083056092286983
Base,148,N.coatsi,0.00830560913261057
Base,149,N.coatsi,0.00830560903798293
Base,150,N.coatsi,0.00830560894479082
Base,151,N.coatsi,0.00830560885301018
Base,152,N.coatsi,0.00830560876261746
Base,153,N.coatsi,0.0083056086735896
Base,154,N.coatsi,0.00830560858590401
Base,155,N.coatsi,0.00830560849953856
Base,156,N.coatsi,0.00830560841447156
Base,157,N.coatsi,0.00830560833068175
Base,158,N.coatsi,0.00830560824814832
Base,159,N.coatsi,0.00830560816685084
Base,160,N.coatsi,0.0083056080867693
Base,161,N.coatsi,0.00830560800788407
Base,162,N.coatsi,0.0083056079301759
Base,163,N.coatsi,0.00830560785362593
Base,164,N.coatsi,0.00830560777821562
Base,165,N.coatsi,0.00830560770392681
Base,166,N.coatsi,0.00830560763074169
Base,167,N.coatsi,0.00830560755864274
Base,168,N.coatsi,0.00830560748761283
Base,169,N.coatsi,0.00830560741763508
Base,170,N.coatsi,0.00830560734869296
Base,171,N.coatsi,0.00830560728077023
Base,172,N.coatsi,0.00830560721385094
Base,173,N.coatsi,0.00830560714791944
Base,174,N.coatsi,0.00830560708296035
Base,175,N.coatsi,0.00830560701895856
Base,176,N.coatsi,0.00830560695589923
Base,177,N.coatsi,0.0083056068937678
Base,178,N.coatsi,0.00830560683254992
Base,179,N.coatsi,0.00830560677223154
Base,180,N.coatsi,0.00830560671279882
Base,181,N.coatsi,0.00830560665423818
Base,182,N.coatsi,0.00830560659653625
Base,183,N.coatsi,0.0083056065396799
Base,184,N.coatsi,0.00830560648365623
Base,185,N.coatsi,0.00830560642845255
Base,186,N.coatsi,0.00830560637405637
Base,187,N.coatsi,0.00830560632045544
Base,188,N.coatsi,0.00830560626763768
Base,189,N.coatsi,0.00830560621559125
Base,190,N.coatsi,0.00830560616430446
Base,191,N.coatsi,0.00830560611376585
Base,192,N.coatsi,0.00830560606396414
Base,193,N.coatsi,0.00830560601488821
Base,194,N.coatsi,0.00830560596652715
Base,195,N.coatsi,0.00830560591887022
Base,196,N.coatsi,0.00830560587190684
Base,197,N.coatsi,0.00830560582562661
Base,198,N.coatsi,0.00830560578001932
Base,199,N.coatsi,0.00830560573507488
Base,200,N.coatsi,0.00830560569078338
Base,0,P.antarcticum,0.56579468054655
Base,1,P.antarcticum,0.565798839479798
Base,2,P.antarcticum,0.565803123854491
Base,3,P.antarcticum,0.565807374518841
Base,4,P.antarcticum,0.565811485997972
Base,5,P.antarcticum,0.565815379670289
Base,6,P.antarcticum,0.565818997612172
Base,7,P.antarcticum,0.565822302499068
Base,8,P.antarcticum,0.565825275623028
Base,9,P.antarcticum,0.56582791376482
Base,10,P.antarcticum,0.565830225748591
Base,11,P.antarcticum,0.565832229127916
Base,12,P.antarcticum,0.565833947245387
Base,13,P.antarcticum,0.565835406776048
Base,14,P.antarcticum,0.565836635778871
Base,15,P.antarcticum,0.565837662227765
Base,16,P.antarcticum,0.565838512965007
Base,17,P.antarcticum,0.565839213007916
Base,18,P.antarcticum,0.565839785138249
Base,19,P.antarcticum,0.565840249708742
Base,20,P.antarcticum,0.565840624609504
Base,21,P.antarcticum,0.565840925346383
Base,22,P.antarcticum,0.565841165192834
Base,23,P.antarcticum,0.565841355385431
Base,24,P.antarcticum,0.565841505340586
Base,25,P.antarcticum,0.565841622876299
Base,26,P.antarcticum,0.56584171442774
Base,27,P.antarcticum,0.565841785249409
Base,28,P.antarcticum,0.565841839599583
Base,29,P.antarcticum,0.565841880904972
Base,30,P.antarcticum,0.565841911905072
Base,31,P.antarcticum,0.565841934776756
Base,32,P.antarcticum,0.565841951240366
Base,33,P.antarcticum,0.565841962648938
Base,34,P.antarcticum,0.56584197006239
Base,35,P.antarcticum,0.565841974308576
Base,36,P.antarcticum,0.565841976033005
Base,37,P.antarcticum,0.565841975738955
Base,38,P.antarcticum,0.565841973819523
Base,39,P.antarcticum,0.565841970582987
Base,40,P.antarcticum,0.565841966272704
Base,41,P.antarcticum,0.565841961082558
Base,42,P.antarcticum,0.565841955168843
Base,43,P.antarcticum,0.565841948659329
Base,44,P.antarcticum,0.565841941660084
Base,45,P.antarcticum,0.565841934260584
Base,46,P.antarcticum,0.565841926537486
Base,47,P.antarcticum,0.56584191855739
Base,48,P.antarcticum,0.565841910378854
Base,49,P.antarcticum,0.565841902053836
Base,50,P.antarcticum,0.56584189362874
Base,51,P.antarcticum,0.565841885145165
Base,52,P.antarcticum,0.565841876640455
Base,53,P.antarcticum,0.565841868148103
Base,54,P.antarcticum,0.565841859698063
Base,55,P.antarcticum,0.565841851317012
Base,56,P.antarcticum,0.565841843028559
Base,57,P.antarcticum,0.565841834853445
Base,58,P.antarcticum,0.565841826809726
Base,59,P.antarcticum,0.56584181891295
Base,60,P.antarcticum,0.56584181117633
Base,61,P.antarcticum,0.565841803610916
Base,62,P.antarcticum,0.565841796225765
Base,63,P.antarcticum,0.565841789028108
Base,64,P.antarcticum,0.56584178202351
Base,65,P.antarcticum,0.565841775216031
Base,66,P.antarcticum,0.565841768608372
Base,67,P.antarcticum,0.565841762202027
Base,68,P.antarcticum,0.565841755997411
Base,69,P.antarcticum,0.565841749993991
Base,70,P.antarcticum,0.565841744190409
Base,71,P.antarcticum,0.565841738584584
Base,72,P.antarcticum,0.565841733173819
Base,73,P.antarcticum,0.565841727954894
Base,74,P.antarcticum,0.565841722924146
Base,75,P.antarcticum,0.565841718077546
Base,76,P.antarcticum,0.56584171341077
Base,77,P.antarcticum,0.565841708919256
Base,78,P.antarcticum,0.565841704598261
Base,79,P.antarcticum,0.565841700442907
Base,80,P.antarcticum,0.565841696448224
Base,81,P.antarcticum,0.565841692609188
Base,82,P.antarcticum,0.56584168892075
Base,83,P.antarcticum,0.565841685377867
Base,84,P.antarcticum,0.565841681975525
Base,85,P.antarcticum,0.565841678708758
Base,86,P.antarcticum,0.565841675572666
Base,87,P.antarcticum,0.565841672562431
Base,88,P.antarcticum,0.565841669673327
Base,89,P.antarcticum,0.565841666900731
Base,90,P.antarcticum,0.565841664240131
Base,91,P.antarcticum,0.56584166168713
Base,92,P.antarcticum,0.565841659237454
Base,93,P.antarcticum,0.565841656886954
Base,94,P.antarcticum,0.565841654631608
Base,95,P.antarcticum,0.565841652467523
Base,96,P.antarcticum,0.565841650390934
Base,97,P.antarcticum,0.565841648398206
Base,98,P.antarcticum,0.565841646485831
Base,99,P.antarcticum,0.56584164465043
Base,100,P.antarcticum,0.565841642888747
Base,101,P.antarcticum,0.565841641197648
Base,102,P.antarcticum,0.565841639574123
Base,103,P.antarcticum,0.565841638015276
Base,104,P.antarcticum,0.565841636518328
Base,105,P.antarcticum,0.565841635080611
Base,106,P.antarcticum,0.565841633699565
Base,107,P.antarcticum,0.565841632372738
Base,108,P.antarcticum,0.565841631097777
Base,109,P.antarcticum,0.56584162987243
Base,110,P.antarcticum,0.565841628694539
Base,111,P.antarcticum,0.565841627562039
Base,112,P.antarcticum,0.565841626472953
Base,113,P.antarcticum,0.565841625425392
Base,114,P.antarcticum,0.565841624417546
Base,115,P.antarcticum,0.565841623447686
Base,116,P.antarcticum,0.565841622514161
Base,117,P.antarcticum,0.565841621615389
Base,118,P.antarcticum,0.565841620749861
Base,119,P.antarcticum,0.565841619916136
Base,120,P.antarcticum,0.565841619112834
Base,121,P.antarcticum,0.565841618338641
Base,122,P.antarcticum,0.5658416175923
Base,123,P.antarcticum,0.565841616872611
Base,124,P.antarcticum,0.565841616178428
Base,125,P.antarcticum,0.565841615508658
Base,126,P.antarcticum,0.565841614862256
Base,127,P.antarcticum,0.565841614238226
Base,128,P.antarcticum,0.565841613635617
Base,129,P.antarcticum,0.56584161305352
Base,130,P.antarcticum,0.565841612491069
Base,131,P.antarcticum,0.565841611947437
Base,132,P.antarcticum,0.565841611421836
Base,133,P.antarcticum,0.56584161091351
Base,134,P.antarcticum,0.565841610421742
Base,135,P.antarcticum,0.565841609945845
Base,136,P.antarcticum,0.565841609485164
Base,137,P.antarcticum,0.565841609039075
Base,138,P.antarcticum,0.565841608606981
Base,139,P.antarcticum,0.565841608188313
Base,140,P.antarcticum,0.565841607782527
Base,141,P.antarcticum,0.565841607389104
Base,142,P.antarcticum,0.565841607007549
Base,143,P.antarcticum,0.565841606637389
Base,144,P.antarcticum,0.565841606278173
Base,145,P.antarcticum,0.56584160592947
Base,146,P.antarcticum,0.565841605590868
Base,147,P.antarcticum,0.565841605261973
Base,148,P.antarcticum,0.565841604942411
Base,149,P.antarcticum,0.565841604631823
Base,150,P.antarcticum,0.565841604329866
Base,151,P.antarcticum,0.565841604036213
Base,152,P.antarcticum,0.565841603750551
Base,153,P.antarcticum,0.565841603472581
Base,154,P.antarcticum,0.565841603202018
Base,155,P.antarcticum,0.565841602938588
Base,156,P.antarcticum,0.565841602682031
Base,157,P.antarcticum,0.565841602432096
Base,158,P.antarcticum,0.565841602188545
Base,159,P.antarcticum,0.56584160195115
Base,160,P.antarcticum,0.565841601719693
Base,161,P.antarcticum,0.565841601493963
Base,162,P.antarcticum,0.565841601273763
Base,163,P.antarcticum,0.565841601058899
Base,164,P.antarcticum,0.565841600849189
Base,165,P.antarcticum,0.565841600644457
Base,166,P.antarcticum,0.565841600444536
Base,167,P.antarcticum,0.565841600249265
Base,168,P.antarcticum,0.565841600058489
Base,169,P.antarcticum,0.565841599872061
Base,170,P.antarcticum,0.565841599689839
Base,171,P.antarcticum,0.565841599511689
Base,172,P.antarcticum,0.565841599337479
Base,173,P.antarcticum,0.565841599167085
Base,174,P.antarcticum,0.565841599000387
Base,175,P.antarcticum,0.565841598837271
Base,176,P.antarcticum,0.565841598677627
Base,177,P.antarcticum,0.565841598521349
Base,178,P.antarcticum,0.565841598368335
Base,179,P.antarcticum,0.565841598218488
Base,180,P.antarcticum,0.565841598071715
Base,181,P.antarcticum,0.565841597927925
Base,182,P.antarcticum,0.565841597787032
Base,183,P.antarcticum,0.565841597648953
Base,184,P.antarcticum,0.565841597513609
Base,185,P.antarcticum,0.565841597380922
Base,186,P.antarcticum,0.565841597250818
Base,187,P.antarcticum,0.565841597123227
Base,188,P.antarcticum,0.565841596998079
Base,189,P.antarcticum,0.565841596875311
Base,190,P.antarcticum,0.565841596754856
Base,191,P.antarcticum,0.565841596636656
Base,192,P.antarcticum,0.56584159652065
Base,193,P.antarcticum,0.565841596406782
Base,194,P.antarcticum,0.565841596294997
Base,195,P.antarcticum,0.565841596185242
Base,196,P.antarcticum,0.565841596077468
Base,197,P.antarcticum,0.565841595971623
Base,198,P.antarcticum,0.565841595867662
Base,199,P.antarcticum,0.565841595765538
Base,200,P.antarcticum,0.565841595665207
Base,0,P.bolini,0.00621399496380866
Base,1,P.bolini,0.00621425273687101
Base,2,P.bolini,0.00621442116224327
Base,3,P.bolini,0.00621452516151608
Base,4,P.bolini,0.00621458425727845
Base,5,P.bolini,0.00621461250959563
