name,time,sp,value
25,33,C.gunnari,0.00529156370384185
25,34,C.gunnari,0.00529008786088917
25,35,C.gunnari,0.00528869527533593
25,36,C.gunnari,0.00528738084857859
25,37,C.gunnari,0.00528613987935773
25,38,C.gunnari,0.00528496801891982
25,39,C.gunnari,0.00528386123286803
25,40,C.gunnari,0.00528281576865837
25,41,C.gunnari,0.00528182812783225
25,42,C.gunnari,0.00528089504220417
25,43,C.gunnari,0.0052800134533406
25,44,C.gunnari,0.00527918049477175
25,45,C.gunnari,0.00527839347647034
25,46,C.gunnari,0.00527764987121239
25,47,C.gunnari,0.00527694730250321
25,48,C.gunnari,0.00527628353381025
25,49,C.gunnari,0.00527565645889239
25,50,C.gunnari,0.00527506409305541
25,0,C.microdon,0.0224978283205657
25,1,C.microdon,0.0225310803228047
25,2,C.microdon,0.0225667363504275
25,3,C.microdon,0.0226016243429405
25,4,C.microdon,0.0226339257106599
25,5,C.microdon,0.0226627223073825
25,6,C.microdon,0.0226876809805398
25,7,C.microdon,0.0227088347430168
25,8,C.microdon,0.0227264324619152
25,9,C.microdon,0.0227408371882526
25,10,C.microdon,0.0227524589260576
25,11,C.microdon,0.0227617116480343
25,12,C.microdon,0.0227689872220322
25,13,C.microdon,0.0227746409640589
25,14,C.microdon,0.0227789850186168
25,15,C.microdon,0.0227822868497291
25,16,C.microdon,0.0227847709185817
25,17,C.microdon,0.0227866222042688
25,18,C.microdon,0.0227879906480287
25,19,C.microdon,0.0227889959087552
25,20,C.microdon,0.022789732038194
25,21,C.microdon,0.0227902718403877
25,22,C.microdon,0.0227906707884307
25,23,C.microdon,0.0227909704451488
25,24,C.microdon,0.0227912013825038
25,25,C.microdon,0.0227913856245276
25,26,C.microdon,0.0227915386557851
25,27,C.microdon,0.022791671045706
25,28,C.microdon,0.0227917897415529
25,29,C.microdon,0.0227918990813999
25,30,C.microdon,0.0227920015748139
25,31,C.microdon,0.0227920984940124
25,32,C.microdon,0.0227921903128477
25,33,C.microdon,0.0227922770255257
25,34,C.microdon,0.0227923583717938
25,35,C.microdon,0.0227924339906269
25,36,C.microdon,0.0227925035202597
25,37,C.microdon,0.0227925666588125
25,38,C.microdon,0.0227926231966927
25,39,C.microdon,0.0227926730294178
25,40,C.microdon,0.0227927161574152
25,41,C.microdon,0.0227927526776805
25,42,C.microdon,0.0227927827708428
25,43,C.microdon,0.0227928066861436
25,44,C.microdon,0.0227928247260414
25,45,C.microdon,0.0227928372315474
25,46,C.microdon,0.0227928445689575
25,47,C.microdon,0.0227928471183245
25,48,C.microdon,0.0227928452637886
25,49,C.microdon,0.0227928393857397
25,50,C.microdon,0.0227928298546861
25,0,C.piriei,0.00627686264207925
25,1,C.piriei,0.00626718699526983
25,2,C.piriei,0.00625804771018401
25,3,C.piriei,0.00624947173164536
25,4,C.piriei,0.00624146268599131
25,5,C.piriei,0.00623400877559243
25,6,C.piriei,0.00622708849784467
25,7,C.piriei,0.00622067468895743
25,8,C.piriei,0.00621473731704985
25,9,C.piriei,0.00620924536407311
25,10,C.piriei,0.00620416805681778
25,11,C.piriei,0.00619947564054546
25,12,C.piriei,0.00619513983605121
25,13,C.piriei,0.00619113408099407
25,14,C.piriei,0.00618743362689011
25,15,C.piriei,0.00618401554188066
25,16,C.piriei,0.00618085865417942
25,17,C.piriei,0.00617794346030285
25,18,C.piriei,0.00617525201454258
25,19,C.piriei,0.00617276781073515
25,20,C.piriei,0.00617047566357432
25,21,C.piriei,0.00616836159403417
25,22,C.piriei,0.00616641272160458
25,23,C.piriei,0.0061646171647546
25,24,C.piriei,0.00616296395016917
25,25,C.piriei,0.00616144293073333
25,26,C.piriei,0.00616004471187929
25,27,C.piriei,0.00615876058570286
25,28,C.piriei,0.00615758247215121
25,29,C.piriei,0.00615650286654998
25,30,C.piriei,0.00615551479275007
25,31,C.piriei,0.00615461176121557
25,32,C.piriei,0.00615378773143137
25,33,C.piriei,0.00615303707807386
25,34,C.piriei,0.00615235456045433
25,35,C.piriei,0.00615173529480868
25,36,C.piriei,0.00615117472906685
25,37,C.piriei,0.00615066861978883
25,38,C.piriei,0.00615021301100179
25,39,C.piriei,0.00614980421471395
25,40,C.piriei,0.00614943879291607
25,41,C.piriei,0.00614911354091101
25,42,C.piriei,0.00614882547183691
25,43,C.piriei,0.00614857180226972
25,44,C.piriei,0.00614834993880815
25,45,C.piriei,0.00614815746555748
25,46,C.piriei,0.00614799213244032
25,47,C.piriei,0.0061478518442714
25,48,C.piriei,0.00614773465054075
25,49,C.piriei,0.00614763873585607
25,50,C.piriei,0.00614756241099972
25,0,D.eleginoides,0.00343453435354742
25,1,D.eleginoides,0.00343301790018691
25,2,D.eleginoides,0.003431342640974
25,3,D.eleginoides,0.00342955058243382
25,4,D.eleginoides,0.0034276798377562
25,5,D.eleginoides,0.00342576273841471
25,6,D.eleginoides,0.00342382508641901
25,7,D.eleginoides,0.00342188642157739
25,8,D.eleginoides,0.00341996090219534
25,9,D.eleginoides,0.00341805839763136
25,10,D.eleginoides,0.00341618552784088
25,11,D.eleginoides,0.00341434653027141
25,12,D.eleginoides,0.00341254393159516
25,13,D.eleginoides,0.00341077904805116
25,14,D.eleginoides,0.00340905235129463
25,15,D.eleginoides,0.00340736373410064
25,16,D.eleginoides,0.00340571270289497
25,17,D.eleginoides,0.00340409851684019
25,18,D.eleginoides,0.00340252028759736
25,19,D.eleginoides,0.00340097704993539
25,20,D.eleginoides,0.00339946781065548
25,21,D.eleginoides,0.00339799158142428
25,22,D.eleginoides,0.00339654739976747
25,23,D.eleginoides,0.00339513434147757
25,24,D.eleginoides,0.00339375152692452
25,25,D.eleginoides,0.00339239812316004
25,26,D.eleginoides,0.00339107334323563
25,27,D.eleginoides,0.00338977644378392
25,28,D.eleginoides,0.00338850672162328
25,29,D.eleginoides,0.00338726350992176
25,30,D.eleginoides,0.00338604617428547
25,31,D.eleginoides,0.00338485410900809
25,32,D.eleginoides,0.00338368673362396
25,33,D.eleginoides,0.00338254348983907
25,34,D.eleginoides,0.00338142383886712
25,35,D.eleginoides,0.00338032725916583
25,36,D.eleginoides,0.0033792532445486
25,37,D.eleginoides,0.00337820130263531
25,38,D.eleginoides,0.00337717095360001
25,39,D.eleginoides,0.00337616172917256
25,40,D.eleginoides,0.00337517317185223
25,41,D.eleginoides,0.00337420483429486
25,42,D.eleginoides,0.00337325627883888
25,43,D.eleginoides,0.00337232707714033
25,44,D.eleginoides,0.0033714168098914
25,45,D.eleginoides,0.00337052506660115
25,46,D.eleginoides,0.00336965144542132
25,47,D.eleginoides,0.00336879555300326
25,48,D.eleginoides,0.00336795700437524
25,49,D.eleginoides,0.003367135422832
25,50,D.eleginoides,0.00336633043983014
25,0,D.mawsoni,0.00490271514682677
25,1,D.mawsoni,0.00490060591659097
25,2,D.mawsoni,0.00489836910770055
25,3,D.mawsoni,0.00489604113216373
25,4,D.mawsoni,0.00489365328470372
25,5,D.mawsoni,0.00489123225609095
25,6,D.mawsoni,0.00488880045538172
25,7,D.mawsoni,0.00488637633624698
25,8,D.mawsoni,0.00488397477523957
25,9,D.mawsoni,0.00488160748747135
25,10,D.mawsoni,0.0048792834524292
25,11,D.mawsoni,0.00487700932701328
25,12,D.mawsoni,0.00487478983037415
25,13,D.mawsoni,0.00487262809165335
25,14,D.mawsoni,0.00487052595660812
25,15,D.mawsoni,0.0048684842525065
25,16,D.mawsoni,0.00486650301293242
25,17,D.mawsoni,0.00486458166552607
25,18,D.mawsoni,0.00486271918643651
25,19,D.mawsoni,0.00486091422556552
25,20,D.mawsoni,0.00485916520667717
25,21,D.mawsoni,0.00485747040624405
25,22,D.mawsoni,0.00485582801457997
25,23,D.mawsoni,0.00485423618242626
25,24,D.mawsoni,0.00485269305575638
25,25,D.mawsoni,0.00485119680116717
25,26,D.mawsoni,0.00484974562385255
25,27,D.mawsoni,0.00484833777981668
25,28,D.mawsoni,0.0048469715836825
25,29,D.mawsoni,0.004845645413191
25,30,D.mawsoni,0.00484435771126324
25,31,D.mawsoni,0.00484310698631056
25,32,D.mawsoni,0.00484189181132349
25,33,D.mawsoni,0.00484071082214396
25,34,D.mawsoni,0.00483956271522362
25,35,D.mawsoni,0.00483844624509089
25,36,D.mawsoni,0.00483736022168622
25,37,D.mawsoni,0.00483630350767632
25,38,D.mawsoni,0.00483527501582167
25,39,D.mawsoni,0.00483427370644397
25,40,D.mawsoni,0.00483329858502018
25,41,D.mawsoni,0.00483234869991589
25,42,D.mawsoni,0.00483142314026068
25,43,D.mawsoni,0.00483052103396211
25,44,D.mawsoni,0.00482964154585065
25,45,D.mawsoni,0.0048287838759461
25,46,D.mawsoni,0.00482794725783488
25,47,D.mawsoni,0.00482713095714773
25,48,D.mawsoni,0.00482633427012768
25,49,D.mawsoni,0.0048255565222791
25,50,D.mawsoni,0.00482479706708956
25,0,E.antarctica,0.0227013307032553
25,1,E.antarctica,0.0223763106670249
25,2,E.antarctica,0.0221558450229059
25,3,E.antarctica,0.0220176261547408
25,4,E.antarctica,0.0219424537038459
25,5,E.antarctica,0.0219142480903917
25,6,E.antarctica,0.0219198614186338
25,7,E.antarctica,0.021948778864739
25,8,E.antarctica,0.0219927737358544
25,9,E.antarctica,0.0220455563313062
25,10,E.antarctica,0.0221024405051433
25,11,E.antarctica,0.0221600409323336
25,12,E.antarctica,0.0222160069979231
25,13,E.antarctica,0.022268794756238
25,14,E.antarctica,0.0223174756829342
25,15,E.antarctica,0.0223615793764858
25,16,E.antarctica,0.0224009665624422
25,17,E.antarctica,0.0224357284494752
25,18,E.antarctica,0.022466108502918
25,19,E.antarctica,0.022492442917638
25,20,E.antarctica,0.0225151164037717
25,21,E.antarctica,0.0225345302880126
25,22,E.antarctica,0.0225510803399436
25,23,E.antarctica,0.0225651421307201
25,24,E.antarctica,0.0225770621032881
25,25,E.antarctica,0.02258715286943
25,26,E.antarctica,0.0225956915445652
25,27,E.antarctica,0.0226029201853335
25,28,E.antarctica,0.0226090476089528
25,29,E.antarctica,0.0226142520501237
25,30,E.antarctica,0.0226186842546865
25,31,E.antarctica,0.022622470723538
25,32,E.antarctica,0.0226257169097493
25,33,E.antarctica,0.0226285102404351
25,34,E.antarctica,0.0226309228864417
25,35,E.antarctica,0.0226330142406393
25,36,E.antarctica,0.022634833092393
25,37,E.antarctica,0.022636419504065
25,38,E.antarctica,0.0226378064071918
25,39,E.antarctica,0.0226390209429226
25,40,E.antarctica,0.0226400855747252
25,41,E.antarctica,0.0226410190022962
25,42,E.antarctica,0.0226418369048672
25,43,E.antarctica,0.0226425525402779
25,44,E.antarctica,0.0226431772237522
25,45,E.antarctica,0.0226437207075888
25,46,E.antarctica,0.0226441914801916
25,47,E.antarctica,0.022644597000171
25,48,E.antarctica,0.0226449438787464
25,49,E.antarctica,0.0226452380214163
25,50,E.antarctica,0.0226454847378721
25,0,E.carlsbergi,0.0058910786206048
25,1,E.carlsbergi,0.00590944571695028
25,2,E.carlsbergi,0.00593457826268475
25,3,E.carlsbergi,0.00596279878047468
25,4,E.carlsbergi,0.00599160227341768
25,5,E.carlsbergi,0.00601935204899264
25,6,E.carlsbergi,0.00604504751641531
25,7,E.carlsbergi,0.00606814628741635
25,8,E.carlsbergi,0.00608842816313215
25,9,E.carlsbergi,0.00610589189606347
25,10,E.carlsbergi,0.00612067776850645
25,11,E.carlsbergi,0.00613301050312206
25,12,E.carlsbergi,0.00614315809582075
25,13,E.carlsbergi,0.00615140299231755
25,14,E.carlsbergi,0.00615802270258701
25,15,E.carlsbergi,0.00616327750723222
25,16,E.carlsbergi,0.00616740338070097
25,17,E.carlsbergi,0.00617060865226962
25,18,E.carlsbergi,0.00617307325612577
25,19,E.carlsbergi,0.00617494969428354
25,20,E.carlsbergi,0.00617636505742583
25,21,E.carlsbergi,0.00617742362581386
25,22,E.carlsbergi,0.00617820971162058
25,23,E.carlsbergi,0.00617879051154432
25,24,E.carlsbergi,0.0061792188199484
25,25,E.carlsbergi,0.00617953551304791
25,26,E.carlsbergi,0.00617977175817219
25,27,E.carlsbergi,0.00617995093256043
25,28,E.carlsbergi,0.0061800902565666
25,29,E.carlsbergi,0.00618020215906181
25,30,E.carlsbergi,0.00618029540023189
25,31,E.carlsbergi,0.0061803759804512
25,32,E.carlsbergi,0.00618044786468933
25,33,E.carlsbergi,0.00618051355089932
25,34,E.carlsbergi,0.00618057450872968
25,35,E.carlsbergi,0.00618063151219701
25,36,E.carlsbergi,0.00618068488700201
25,37,E.carlsbergi,0.00618073469020846
25,38,E.carlsbergi,0.00618078083718657
25,39,E.carlsbergi,0.00618082318814127
25,40,E.carlsbergi,0.00618086160424981
25,41,E.carlsbergi,0.00618089598143759
25,42,E.carlsbergi,0.00618092626812139
25,43,E.carlsbergi,0.00618095247182744
25,44,E.carlsbergi,0.0061809746584214
25,45,E.carlsbergi,0.00618099294673992
25,46,E.carlsbergi,0.00618100750065776
25,47,E.carlsbergi,0.00618101852003152
25,48,E.carlsbergi,0.00618102623150395
25,49,E.carlsbergi,0.00618103087980634
25,50,E.carlsbergi,0.00618103271993976
25,0,G.braueri,0.0355875304611335
25,1,G.braueri,0.0354293389868071
25,2,G.braueri,0.0353398935389451
25,3,G.braueri,0.0353001250052949
25,4,G.braueri,0.0352950168757273
25,5,G.braueri,0.0353129981961347
25,6,G.braueri,0.0353453502922467
25,7,G.braueri,0.0353856626251861
25,8,G.braueri,0.0354293547643889
25,9,G.braueri,0.0354732692982241
25,10,G.braueri,0.0355153334851187
25,11,G.braueri,0.0355542837719834
25,12,G.braueri,0.0355894456587444
25,13,G.braueri,0.0356205609369377
25,14,G.braueri,0.0356476545692893
25,15,G.braueri,0.0356709340947554
25,16,G.braueri,0.0356907152453853
25,17,G.braueri,0.0357073683255339
25,18,G.braueri,0.035721280754863
25,19,G.braueri,0.0357328319697288
25,20,G.braueri,0.0357423775892818
25,21,G.braueri,0.0357502403731507
25,22,G.braueri,0.0357567060261671
25,23,G.braueri,0.0357620223469839
25,24,G.braueri,0.0357664005795432
25,25,G.braueri,0.0357700181185058
25,26,G.braueri,0.0357730219517178
25,27,G.braueri,0.0357755324039948
25,28,G.braueri,0.0357776468856632
25,29,G.braueri,0.0357794434542265
25,30,G.braueri,0.0357809840749915
25,31,G.braueri,0.0357823175223006
25,32,G.braueri,0.0357834819020004
25,33,G.braueri,0.0357845068019233
25,34,G.braueri,0.0357854150936845
25,35,G.braueri,0.0357862244185811
25,36,G.braueri,0.0357869483948262
25,37,G.braueri,0.0357875975843313
25,38,G.braueri,0.0357881802559314
25,39,G.braueri,0.0357887029792202
25,40,G.braueri,0.0357891710796608
25,41,G.braueri,0.0357895889818123
25,42,G.braueri,0.0357899604636762
25,43,G.braueri,0.0357902888415178
25,44,G.braueri,0.03579057710117
25,45,G.braueri,0.0357908279888537
25,46,G.braueri,0.0357910440719622
25,47,G.braueri,0.0357912277780508
25,48,G.braueri,0.0357913814184332
25,49,G.braueri,0.0357915072012653
25,50,G.braueri,0.0357916072377719
25,0,G.fraseri,0.0207264530338851
25,1,G.fraseri,0.0207400364866007
25,2,G.fraseri,0.0207740557905713
25,3,G.fraseri,0.0208195298498555
25,4,G.fraseri,0.0208701529519815
25,5,G.fraseri,0.0209216246156547
25,6,G.fraseri,0.0209711349051765
25,7,G.fraseri,0.0210169678087777
25,8,G.fraseri,0.0210581958337481
25,9,G.fraseri,0.021094446009491
25,10,G.fraseri,0.0211257222050157
25,11,G.fraseri,0.0211522719341663
25,12,G.fraseri,0.0211744881960559
25,13,G.fraseri,0.0211928387112228
25,14,G.fraseri,0.0212078163569564
25,15,G.fraseri,0.0212199057866981
25,16,G.fraseri,0.021229562200927
25,17,G.fraseri,0.021237199058199
25,18,G.fraseri,0.0212431821999253
25,19,G.fraseri,0.0212478284295998
25,20,G.fraseri,0.0212514070519338
25,21,G.fraseri,0.0212541432535095
25,22,G.fraseri,0.0212562225068013
25,23,G.fraseri,0.02125779541544
25,24,G.fraseri,0.0212589826010977
25,25,G.fraseri,0.0212598793709137
25,26,G.fraseri,0.0212605600074071
25,27,G.fraseri,0.0212610815975756
25,28,G.fraseri,0.0212614873705241
25,29,G.fraseri,0.0212618095486157
25,30,G.fraseri,0.0212620717399623
25,31,G.fraseri,0.0212622909134492
25,32,G.fraseri,0.0212624790040564
25,33,G.fraseri,0.0212626441980859
25,34,G.fraseri,0.0212627919465809
25,35,G.fraseri,0.0212629257519355
25,36,G.fraseri,0.021263047768285
25,37,G.fraseri,0.0212631592513635
25,38,G.fraseri,0.0212632608885392
25,39,G.fraseri,0.021263353034959
25,40,G.fraseri,0.0212634358773366
25,41,G.fraseri,0.0212635095429716
25,42,G.fraseri,0.0212635741681532
25,43,G.fraseri,0.021263629937152
25,44,G.fraseri,0.0212636771005332
25,45,G.fraseri,0.0212637159794782
25,46,G.fraseri,0.0212637469611404
25,47,G.fraseri,0.0212637704887263
25,48,G.fraseri,0.0212637870489482
25,49,G.fraseri,0.0212637971586761
25,50,G.fraseri,0.0212638013520001
25,0,G.nicholsi,0.0570521002086617
25,1,G.nicholsi,0.056425419348319
25,2,G.nicholsi,0.0559630294172246
25,3,G.nicholsi,0.0556373708482862
25,4,G.nicholsi,0.055422713581226
25,5,G.nicholsi,0.0552959905263163
25,6,G.nicholsi,0.0552371614969669
25,7,G.nicholsi,0.0552292643527247
25,8,G.nicholsi,0.055258269446549
25,9,G.nicholsi,0.0553128205030228
25,10,G.nicholsi,0.0553839196407371
25,11,G.nicholsi,0.0554645952923236
25,12,G.nicholsi,0.0555495779620019
25,13,G.nicholsi,0.0556349988937937
25,14,G.nicholsi,0.0557181198141
25,15,G.nicholsi,0.055797097185576
25,16,G.nicholsi,0.0558707812756046
25,17,G.nicholsi,0.0559385483596154
25,18,G.nicholsi,0.0560001632170511
25,19,G.nicholsi,0.056055668490704
25,20,G.nicholsi,0.0561052972868234
25,21,G.nicholsi,0.0561494054600022
25,22,G.nicholsi,0.0561884202557429
25,23,G.nicholsi,0.0562228023044597
25,24,G.nicholsi,0.0562530183239438
25,25,G.nicholsi,0.0562795222590781
25,26,G.nicholsi,0.0563027429456017
25,27,G.nicholsi,0.0563230767153991
25,28,G.nicholsi,0.0563408836567402
25,29,G.nicholsi,0.0563564865011696
25,30,G.nicholsi,0.0563701713293367
25,31,G.nicholsi,0.0563821894729282
25,32,G.nicholsi,0.0563927601420882
25,33,G.nicholsi,0.0564020734309796
25,34,G.nicholsi,0.056410293452291
25,35,G.nicholsi,0.0564175614283348
25,36,G.nicholsi,0.0564239986254381
25,37,G.nicholsi,0.0564297090628077
25,38,G.nicholsi,0.0564347819597838
25,39,G.nicholsi,0.056439293908795
25,40,G.nicholsi,0.0564433107774588
25,41,G.nicholsi,0.0564468893538316
25,42,G.nicholsi,0.0564500787551876
25,43,G.nicholsi,0.0564529216240258
25,44,G.nicholsi,0.0564554551361329
25,45,G.nicholsi,0.0564577118451712
25,46,G.nicholsi,0.0564597203869251
25,47,G.nicholsi,0.056461506064425
25,48,G.nicholsi,0.0564630913329556
25,49,G.nicholsi,0.0564644962016505
25,50,G.nicholsi,0.056465738566115
25,0,K.anderssoni,0.00298991187864167
25,1,K.anderssoni,0.00300913770549721
25,2,K.anderssoni,0.0030306669900663
25,3,K.anderssoni,0.00305246192761802
25,4,K.anderssoni,0.00307323915382023
25,5,K.anderssoni,0.00309224821846824
25,6,K.anderssoni,0.0031091113190281
25,7,K.anderssoni,0.00312370544999556
25,8,K.anderssoni,0.00313607541398865
25,9,K.anderssoni,0.00314637005301438
25,10,K.anderssoni,0.00315479624452925
25,11,K.anderssoni,0.00316158652867477
25,12,K.anderssoni,0.00316697712072666
25,13,K.anderssoni,0.00317119372258422
25,14,K.anderssoni,0.00317444307376134
25,15,K.anderssoni,0.00317690861781923
25,16,K.anderssoni,0.00317874902334161
25,17,K.anderssoni,0.00318009859919581
25,18,K.anderssoni,0.00318106888892821
25,19,K.anderssoni,0.00318175092521783
25,20,K.anderssoni,0.00318221777897267
25,21,K.anderssoni,0.00318252715551507
25,22,K.anderssoni,0.00318272387869021
25,23,K.anderssoni,0.00318284216842122
25,24,K.anderssoni,0.00318290766329268
25,25,K.anderssoni,0.00318293917146618
25,26,K.anderssoni,0.00318295015415641
25,27,K.anderssoni,0.00318294995886729
25,28,K.anderssoni,0.00318294482684082
25,29,K.anderssoni,0.00318293870242911
25,30,K.anderssoni,0.00318293387266393
25,31,K.anderssoni,0.00318293146413377
25,32,K.anderssoni,0.00318293182208454
25,33,K.anderssoni,0.00318293479393383
25,34,K.anderssoni,0.00318293993647009
25,35,K.anderssoni,0.00318294666312336
25,36,K.anderssoni,0.00318295434498337
25,37,K.anderssoni,0.00318296237678454
25,38,K.anderssoni,0.00318297021691254
25,39,K.anderssoni,0.00318297740862272
25,40,K.anderssoni,0.00318298358808555
25,41,K.anderssoni,0.00318298848356796
25,42,K.anderssoni,0.00318299190899279
25,43,K.anderssoni,0.00318299375426241
25,44,K.anderssoni,0.00318299397405571
25,45,K.anderssoni,0.00318299257628172
25,46,K.anderssoni,0.00318298961097181
25,47,K.anderssoni,0.00318298516009221
25,48,K.anderssoni,0.00318297932853899
25,49,K.anderssoni,0.00318297223642237
25,50,K.anderssoni,0.00318296401264011
25,0,N.achirus,0.0869620813520846
25,1,N.achirus,0.0864343505848839
25,2,N.achirus,0.0860504779080527
25,3,N.achirus,0.0857825489337991
25,4,N.achirus,0.0856059969015776
25,5,N.achirus,0.0854998540491889
25,6,N.achirus,0.0854466652821488
25,7,N.achirus,0.0854322110411275
25,8,N.achirus,0.0854451366528148
25,9,N.achirus,0.08547655031752
25,10,N.achirus,0.0855196277197038
25,11,N.achirus,0.0855692449974848
25,12,N.achirus,0.0856216511073856
25,13,N.achirus,0.0856741837441889
25,14,N.achirus,0.0857250287029455
